i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=448073700,final_size=337205860,update_temp_buffer_size=0,convert_time_ms=0.14067199826240539551,build_time_ms=19.60755157470703125,compact_time_ms=3.1528959274291992188,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.244931316375732067
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=313855872,final_size=259212800,update_temp_buffer_size=0,convert_time_ms=0.60595202445983886719,build_time_ms=14.341119766235351562,compact_time_ms=0.71270400285720825195,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.084086418151855469
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.4442880153656005859,build_time_ms=27.811840057373046875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=62.822687911987301845
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.30000001192092895508,build_time_ms=34.589694976806640625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=89.221381378173830967
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.1820800304412841797,build_time_ms=30.12300872802734375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=112.03798294067382812
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555141248,update_temp_buffer_size=0,convert_time_ms=2.4166080951690673828,build_time_ms=27.832319259643554688,compact_time_ms=1.4458880424499511719,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=62.461705780029298296
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761721060,update_temp_buffer_size=0,convert_time_ms=0.29881599545478820801,build_time_ms=34.574337005615234375,compact_time_ms=7.2744321823120117188,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=89.491539764404294033
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623493632,update_temp_buffer_size=0,convert_time_ms=1.1796799898147583008,build_time_ms=29.687807083129882812,compact_time_ms=1.6855039596557617188,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=111.33333053588867756
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.4138240814208984375,build_time_ms=27.811840057373046875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.6659967422485344457
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.29715201258659362793,build_time_ms=34.709568023681640625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=12.749091243743896129
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.1797120571136474609,build_time_ms=29.814783096313476562,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.227644634246825461
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=554911744,update_temp_buffer_size=0,convert_time_ms=2.4052801132202148438,build_time_ms=27.789312362670898438,compact_time_ms=1.4376959800720214844,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.6696801185607910156
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761725668,update_temp_buffer_size=0,convert_time_ms=0.28902399539947509766,build_time_ms=34.58150482177734375,compact_time_ms=7.2733759880065917969,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=12.007503890991211293
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623672576,update_temp_buffer_size=0,convert_time_ms=1.169407963752746582,build_time_ms=29.800447463989257812,compact_time_ms=1.6834559440612792969,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=13.231190299987792613
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.4146239757537841797,build_time_ms=27.855871200561523438,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=402.65276794433594887
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.28768000006675720215,build_time_ms=34.57244873046875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=1524.5740722656250909
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.1700799465179443359,build_time_ms=29.774688720703125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2187.5164306640626819
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555109888,update_temp_buffer_size=0,convert_time_ms=2.4158399105072021484,build_time_ms=27.810815811157226562,compact_time_ms=1.4448640346527099609,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=401.42305297851561363
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761726820,update_temp_buffer_size=0,convert_time_ms=0.29001599550247192383,build_time_ms=34.44019317626953125,compact_time_ms=7.2796158790588378906,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=1529.4374633789061591
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623451136,update_temp_buffer_size=0,convert_time_ms=1.1828160285949707031,build_time_ms=30.11379241943359375,compact_time_ms=1.6803840398788452148,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2194.3229736328125909
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.4037439823150634766,build_time_ms=27.851776123046875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=45.221539306640622158
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.2912960052490234375,build_time_ms=34.617343902587890625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=119.30778045654297159
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.1790720224380493164,build_time_ms=29.9272003173828125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=212.74090728759765057
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555462016,update_temp_buffer_size=0,convert_time_ms=2.4158079624176025391,build_time_ms=27.822080612182617188,compact_time_ms=1.4561280012130737305,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=45.243519973754885655
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761728740,update_temp_buffer_size=0,convert_time_ms=0.29011198878288269043,build_time_ms=34.452480316162109375,compact_time_ms=7.2827520370483398438,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=119.14420547485352131
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623966976,update_temp_buffer_size=0,convert_time_ms=1.1699520349502563477,build_time_ms=29.626367568969726562,compact_time_ms=1.683488011360168457,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=212.19516754150390625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.4159998893737792969,build_time_ms=27.732992172241210938,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=53.091421127319335938
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.30000001192092895508,build_time_ms=34.4647674560546875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=88.988845062255862217
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.1702719926834106445,build_time_ms=29.89443206787109375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=79.309818267822265625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=554992000,update_temp_buffer_size=0,convert_time_ms=2.4179520606994628906,build_time_ms=27.851776123046875,compact_time_ms=1.4376959800720214844,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=52.728387451171876421
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761727588,update_temp_buffer_size=0,convert_time_ms=0.29910400509834289551,build_time_ms=34.611968994140625,compact_time_ms=7.2723841667175292969,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=88.361059570312505684
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=624423168,update_temp_buffer_size=0,convert_time_ms=1.1682239770889282227,build_time_ms=29.701984405517578125,compact_time_ms=1.6894400119781494141,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=79.295673370361328125
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.40332794189453125,build_time_ms=27.8303680419921875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.407551956176757102
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.30134400725364685059,build_time_ms=34.32857513427734375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.937027072906493785
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.1815040111541748047,build_time_ms=29.913087844848632812,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.555945491790771129
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555538176,update_temp_buffer_size=0,convert_time_ms=2.4171519279479980469,build_time_ms=27.861856460571289062,compact_time_ms=1.4509439468383789062,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.4114398002624515271
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761731428,update_temp_buffer_size=0,convert_time_ms=0.29750400781631469727,build_time_ms=34.5292816162109375,compact_time_ms=7.2744960784912109375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.964211368560791371
